894.10,1154.80,2656.10,841.10,3253.70,1272.80,583.80,1333.80,1407.50,1266.80,0.00,819.00,1798.10,1204.30,1731.50,1281.80,1623.60,2847.90,2987.40,2013.00,2938.90,4219.20,3367.40,3380.80,3737.80,2139.20,2588.50,2227.10,2791.20,2559.60,4026.60,4306.80,4131.40,3654.30,4284.20,4560.90,3802.90,5072.80,5464.40,6450.60,5306.60,4869.30,4437.70,4670.90,4787.10,4852.90,4262.70,4646.60,4470.40,4596.50,4571.10,4999.00,4851.30,4666.10,4660.20,5228.20,4992.10,4947.10,5639.10,5368.60,5199.10,5153.90,5755.70,5309.70,5672.70,4817.40,5351.60,4857.30,5226.00,4564.30,4628.90,4931.10,5075.60,4676.20,5113.00,5306.40,5356.30,5275.90,5298.30,5543.00,4937.60,5732.70,5113.10,5583.40,5189.00,5715.90,5540.40,5392.30,5381.60,5465.00,5045.50,5878.30,4939.80,5673.90,6074.90,5681.70,5155.70,5297.40,5538.80,6169.90,5169.70,5315.70,5270.20,6174.60,5790.60,5464.50,6317.70,5949.10,5523.70,5972.00,5615.50,5852.70,6140.60,5658.90,5886.70,5557.60,5591.50,5769.10,4700.50,4379.00,4636.20,4898.20,5079.60,4983.50,4933.60,5418.40,4970.00,5547.00,5259.30,5415.80,5264.70,4714.90,4914.60,4042.80,4079.90,4364.70,4198.30,4237.10,2974.70,2411.00,3160.50,3417.90,3672.30,3771.30,3369.60,3672.60,3222.10,3035.20,4568.90,4540.90,4872.60,4447.30,4377.50,4780.50,5277.20,5410.20,4715.20,4839.00,4552.90,4650.80,5112.10,4831.40,4368.10,4147.90,4815.20,4767.70,4796.30,4232.30,6840.50,6578.90,6465.20,7209.10,6274.30,6189.30,5934.20,6310.40,6169.00,6143.00,6993.80,7531.90,7904.60,7940.70,7872.00,9526.90,5977.90,7910.50,7057.90,6512.30,7421.70,5725.30,5647.80,5708.90,5648.70,5703.40,5684.50,5574.80,5913.40,6552.30,5850.60,5495.00,5964.90,5134.80,5153.50,5254.50,4876.50,4606.30,4802.30,4890.50,3837.70,4334.20,3982.20,5312.10,5330.50,4789.90,5051.80,5073.40,4885.50,4774.30,5051.10,5190.60,4625.90,4131.30,3945.60,4143.90,4349.90,4404.20,4241.90,3920.00,3391.10,4066.80,4356.10,4731.80,3824.80,3889.90,4075.50,4265.00,5694.30,5893.10,6655.90,5440.10,5491.20,5436.70,5355.70,5517.50,5713.90,5505.70,5389.00,5319.10,5271.30,5584.60,5239.30,5273.50,5760.00,5347.20,5722.90,6031.50,6124.40,5862.60,5589.60,6474.80,6641.20,6686.70,6531.10,6110.80,7163.90,7295.10,5933.80,6234.20,6586.30,6594.80
477.40,1030.80,2696.00,454.60,3293.60,1312.70,442.40,1373.70,1102.20,1306.70,817.00,0.00,1674.10,593.20,1771.40,1321.70,1012.50,2482.00,2376.30,1401.90,2619.50,3995.50,2825.80,3019.30,3196.20,1528.10,1977.40,1630.90,2567.50,1963.40,4066.50,4346.70,4171.30,3694.20,4324.10,4600.80,3842.80,5112.70,5504.30,6490.50,5346.50,4909.20,4477.60,4710.80,4827.00,4892.80,4302.60,4686.50,4510.30,4636.40,4611.00,5038.90,4891.20,4706.00,4700.10,5268.10,5032.00,4987.00,5679.00,5408.50,5239.00,5193.80,5795.60,5349.60,5712.60,4857.30,5391.50,4897.20,5265.90,4604.20,4668.80,4971.00,5115.50,4716.10,5152.90,5346.30,5396.20,5315.80,5338.20,5582.90,4977.50,5772.60,5153.00,5623.30,5228.90,5755.80,5580.30,5432.20,5421.50,5504.90,5085.40,5918.20,4979.70,5713.80,6114.80,5721.60,5195.60,5337.30,5578.70,6209.80,5209.60,5355.60,5310.10,6214.50,5830.50,5504.40,6357.60,5989.00,5563.60,6011.90,5655.40,5892.60,6180.50,5698.80,5926.60,5597.50,5631.40,5809.00,4740.40,4418.90,4676.10,4938.10,5119.50,5023.40,4973.50,5458.30,5009.90,5586.90,5299.20,5455.70,5304.60,4754.80,4954.50,4082.70,4119.80,4404.60,4238.20,4277.00,3014.60,2450.90,3200.40,3457.80,3712.20,3811.20,3409.50,3712.50,3262.00,3075.10,4608.80,4580.80,4912.50,4487.20,4417.40,4820.40,5317.10,5450.10,4755.10,4878.90,4592.80,4690.70,5152.00,4871.30,4408.00,4187.80,4855.10,4807.60,4836.20,4272.20,6880.40,6618.80,6505.10,7249.00,6314.20,6229.20,5974.10,6350.30,6208.90,6182.90,7033.70,7571.80,7944.50,7980.60,7911.90,9566.80,6017.80,7950.40,7097.80,6552.20,7461.60,5765.20,5687.70,5748.80,5688.60,5743.30,5724.40,5614.70,5953.30,6592.20,5890.50,5534.90,6004.80,5174.70,5193.40,5294.40,4916.40,4646.20,4842.20,4930.40,3877.60,4374.10,4022.10,5352.00,5370.40,4829.80,5091.70,5113.30,4925.40,4814.20,5091.00,5230.50,4665.80,4171.20,3985.50,4183.80,4389.80,4444.10,4281.80,3959.90,3431.00,4106.70,4396.00,4771.70,3864.70,3929.80,4115.40,4304.90,5734.20,5933.00,6695.80,5480.00,5531.10,5476.60,5395.60,5557.40,5753.80,5545.60,5428.90,5359.00,5311.20,5624.50,5279.20,5313.40,5799.90,5387.10,5762.80,6071.40,6164.30,5902.50,5629.50,6514.70,6681.10,6726.60,6571.00,6150.70,7203.80,7335.00,5973.70,6274.10,6626.20,6634.70
1758.80,1222.40,2788.60,2138.30,4161.30,1308.90,1448.50,1798.90,1998.40,928.40,1786.00,1683.70,0.00,2293.40,1055.30,2008.80,2712.70,2980.40,3618.20,2750.30,3071.40,4351.70,3499.90,3504.80,3870.30,3228.30,3517.80,2359.60,2923.70,2692.10,4159.10,4439.30,4263.90,3786.80,4416.70,4693.40,3935.40,5205.30,5596.90,6583.10,5439.10,5001.80,4570.20,4803.40,4919.60,4985.40,4395.20,4779.10,4602.90,4729.00,4703.60,5131.50,4983.80,4798.60,4792.70,5360.70,5124.60,5079.60,5771.60,5501.10,5331.60,5286.40,5888.20,5442.20,5805.20,4949.90,5484.10,4989.80,5358.50,4696.80,4761.40,5063.60,5208.10,4808.70,5245.50,5438.90,5488.80,5408.40,5430.80,5675.50,5070.10,5865.20,5245.60,5715.90,5321.50,5848.40,5672.90,5524.80,5514.10,5597.50,5178.00,6010.80,5072.30,5806.40,6207.40,5814.20,5288.20,5429.90,5671.30,6302.40,5302.20,5448.20,5402.70,6307.10,5923.10,5597.00,6450.20,6081.60,5656.20,6104.50,5748.00,5985.20,6273.10,5791.40,6019.20,5690.10,5724.00,5901.60,4833.00,4511.50,4768.70,5030.70,5212.10,5116.00,5066.10,5550.90,5102.50,5679.50,5391.80,5548.30,5397.20,4847.40,5047.10,4175.30,4212.40,4497.20,4330.80,4369.60,3107.20,2543.50,3293.00,3550.40,3804.80,3903.80,3502.10,3805.10,3354.60,3167.70,4701.40,4673.40,5005.10,4579.80,4510.00,4913.00,5409.70,5542.70,4847.70,4971.50,4685.40,4783.30,5244.60,4963.90,4500.60,4280.40,4947.70,4900.20,4928.80,4364.80,6973.00,6711.40,6597.70,7341.60,6406.80,6321.80,6066.70,6442.90,6301.50,6275.50,7126.30,7664.40,8037.10,8073.20,8004.50,9659.40,6110.40,8043.00,7190.40,6644.80,7554.20,5857.80,5780.30,5841.40,5781.20,5835.90,5817.00,5707.30,6045.90,6684.80,5983.10,5627.50,6097.40,5267.30,5286.00,5387.00,5009.00,4738.80,4934.80,5023.00,3970.20,4466.70,4114.70,5444.60,5463.00,4922.40,5184.30,5205.90,5018.00,4906.80,5183.60,5323.10,4758.40,4263.80,4078.10,4276.40,4482.40,4536.70,4374.40,4052.50,3523.60,4199.30,4488.60,4864.30,3957.30,4022.40,4208.00,4397.50,5826.80,6025.60,6788.40,5572.60,5623.70,5569.20,5488.20,5650.00,5846.40,5638.20,5521.50,5451.60,5403.80,5717.10,5371.80,5406.00,5892.50,5479.70,5855.40,6164.00,6256.90,5995.10,5722.10,6607.30,6773.70,6819.20,6663.60,6243.30,7296.40,7427.60,6066.30,6366.70,6718.80,6727.30
1078.90,1632.30,2534.40,496.20,3453.00,1482.90,1043.90,1435.90,932.00,1476.90,1199.00,626.70,2275.60,0.00,1941.60,1512.00,494.90,2029.60,1923.90,850.40,2037.90,3444.00,2373.40,2744.00,2743.80,1075.70,1525.00,1079.40,2016.00,1411.90,4236.70,4516.90,4341.50,3864.40,4494.30,4771.00,4013.00,5282.90,5674.50,6660.70,5516.70,5079.40,4647.80,4881.00,4997.20,5063.00,4472.80,4856.70,4680.50,4806.60,4781.20,5209.10,5061.40,4876.20,4870.30,5438.30,5202.20,5157.20,5849.20,5578.70,5409.20,5364.00,5965.80,5519.80,5882.80,5027.50,5561.70,5067.40,5436.10,4774.40,4839.00,5141.20,5285.70,4886.30,5323.10,5516.50,5566.40,5486.00,5508.40,5753.10,5147.70,5942.80,5323.20,5793.50,5399.10,5926.00,5750.50,5602.40,5591.70,5675.10,5255.60,6088.40,5149.90,5884.00,6285.00,5891.80,5365.80,5507.50,5748.90,6380.00,5379.80,5525.80,5480.30,6384.70,6000.70,5674.60,6527.80,6159.20,5733.80,6182.10,5825.60,6062.80,6350.70,5869.00,6096.80,5767.70,5801.60,5979.20,4910.60,4589.10,4846.30,5108.30,5289.70,5193.60,5143.70,5628.50,5180.10,5757.10,5469.40,5625.90,5474.80,4925.00,5124.70,4252.90,4290.00,4574.80,4408.40,4447.20,3184.80,2621.10,3370.60,3628.00,3882.40,3981.40,3579.70,3882.70,3432.20,3245.30,4779.00,4751.00,5082.70,4657.40,4587.60,4990.60,5487.30,5620.30,4925.30,5049.10,4763.00,4860.90,5322.20,5041.50,4578.20,4358.00,5025.30,4977.80,5006.40,4442.40,7050.60,6789.00,6675.30,7419.20,6484.40,6399.40,6144.30,6520.50,6379.10,6353.10,7203.90,7742.00,8114.70,8150.80,8082.10,9737.00,6188.00,8120.60,7268.00,6722.40,7631.80,5935.40,5857.90,5919.00,5858.80,5913.50,5894.60,5784.90,6123.50,6762.40,6060.70,5705.10,6175.00,5344.90,5363.60,5464.60,5086.60,4816.40,5012.40,5100.60,4047.80,4544.30,4192.30,5522.20,5540.60,5000.00,5261.90,5283.50,5095.60,4984.40,5261.20,5400.70,4836.00,4341.40,4155.70,4354.00,4560.00,4614.30,4452.00,4130.10,3601.20,4276.90,4566.20,4941.90,4034.90,4100.00,4285.60,4475.10,5904.40,6103.20,6866.00,5650.20,5701.30,5646.80,5565.80,5727.60,5924.00,5715.80,5599.10,5529.20,5481.40,5794.70,5449.40,5483.60,5970.10,5557.30,5933.00,6241.60,6334.50,6072.70,5799.70,6684.90,6851.30,6896.80,6741.20,6320.90,7374.00,7505.20,6143.90,6444.30,6796.40,6804.90
1893.50,1357.10,2075.90,1513.70,3642.10,596.20,1583.20,1282.40,1481.90,800.70,1721.60,1818.40,1027.10,1876.90,0.00,1492.30,2389.70,2267.70,2905.50,2037.60,2358.70,3639.00,2787.20,2792.10,3157.60,2811.80,2805.10,1646.90,2211.00,1979.40,3446.40,3726.60,3551.20,3074.10,3704.00,3980.70,3222.70,4492.60,4884.20,5870.40,4726.40,4289.10,3857.50,4090.70,4206.90,4272.70,3682.50,4066.40,3890.20,4016.30,3990.90,4418.80,4271.10,4085.90,4080.00,4648.00,4411.90,4366.90,5058.90,4788.40,4618.90,4573.70,5175.50,4729.50,5092.50,4237.20,4771.40,4277.10,4645.80,3984.10,4048.70,4350.90,4495.40,4096.00,4532.80,4726.20,4776.10,4695.70,4718.10,4962.80,4357.40,5152.50,4532.90,5003.20,4608.80,5135.70,4960.20,4812.10,4801.40,4884.80,4465.30,5298.10,4359.60,5093.70,5494.70,5101.50,4575.50,4717.20,4958.60,5589.70,4589.50,4735.50,4690.00,5594.40,5210.40,4884.30,5737.50,5368.90,4943.50,5391.80,5035.30,5272.50,5560.40,5078.70,5306.50,4977.40,5011.30,5188.90,4120.30,3798.80,4056.00,4318.00,4499.40,4403.30,4353.40,4838.20,4389.80,4966.80,4679.10,4835.60,4684.50,4134.70,4334.40,3462.60,3499.70,3784.50,3618.10,3656.90,2394.50,1830.80,2580.30,2837.70,3092.10,3191.10,2789.40,3092.40,2641.90,2455.00,3988.70,3960.70,4292.40,3867.10,3797.30,4200.30,4697.00,4830.00,4135.00,4258.80,3972.70,4070.60,4531.90,4251.20,3787.90,3567.70,4235.00,4187.50,4216.10,3652.10,6260.30,5998.70,5885.00,6628.90,5694.10,5609.10,5354.00,5730.20,5588.80,5562.80,6413.60,6951.70,7324.40,7360.50,7291.80,8946.70,5397.70,7330.30,6477.70,5932.10,6841.50,5145.10,5067.60,5128.70,5068.50,5123.20,5104.30,4994.60,5333.20,5972.10,5270.40,4914.80,5384.70,4554.60,4573.30,4674.30,4296.30,4026.10,4222.10,4310.30,3257.50,3754.00,3402.00,4731.90,4750.30,4209.70,4471.60,4493.20,4305.30,4194.10,4470.90,4610.40,4045.70,3551.10,3365.40,3563.70,3769.70,3824.00,3661.70,3339.80,2810.90,3486.60,3775.90,4151.60,3244.60,3309.70,3495.30,3684.80,5114.10,5312.90,6075.70,4859.90,4911.00,4856.50,4775.50,4937.30,5133.70,4925.50,4808.80,4738.90,4691.10,5004.40,4659.10,4693.30,5179.80,4767.00,5142.70,5451.30,5544.20,5282.40,5009.40,5894.60,6061.00,6106.50,5950.90,5530.60,6583.70,6714.90,5353.60,5654.00,6006.10,6014.60
1730.60,1991.30,2388.10,1063.80,3098.90,1022.20,1420.30,605.20,687.50,1074.20,1262.20,1231.40,2004.00,1520.10,1480.90,0.00,1595.30,2157.50,2795.30,1683.00,2248.50,3528.80,2677.00,2517.50,3047.40,2306.10,2694.90,1539.50,2100.80,1872.00,3776.00,4056.20,3880.80,3403.70,4033.60,4310.30,3552.30,4822.20,5213.80,6200.00,5056.00,4618.70,4187.10,4420.30,4536.50,4602.30,4012.10,4396.00,4219.80,4345.90,4320.50,4748.40,4600.70,4415.50,4409.60,4977.60,4741.50,4696.50,5388.50,5118.00,4948.50,4903.30,5505.10,5059.10,5422.10,4566.80,5101.00,4606.70,4975.40,4313.70,4378.30,4680.50,4825.00,4425.60,4862.40,5055.80,5105.70,5025.30,5047.70,5292.40,4687.00,5482.10,4862.50,5332.80,4938.40,5465.30,5289.80,5141.70,5131.00,5214.40,4794.90,5627.70,4689.20,5423.30,5824.30,5431.10,4905.10,5046.80,5288.20,5919.30,4919.10,5065.10,5019.60,5924.00,5540.00,5213.90,6067.10,5698.50,5273.10,5721.40,5364.90,5602.10,5890.00,5408.30,5636.10,5307.00,5340.90,5518.50,4449.90,4128.40,4385.60,4647.60,4829.00,4732.90,4683.00,5167.80,4719.40,5296.40,5008.70,5165.20,5014.10,4464.30,4664.00,3792.20,3829.30,4114.10,3947.70,3986.50,2724.10,2160.40,2909.90,3167.30,3421.70,3520.70,3119.00,3422.00,2971.50,2784.60,4318.30,4290.30,4622.00,4196.70,4126.90,4529.90,5026.60,5159.60,4464.60,4588.40,4302.30,4400.20,4861.50,4580.80,4117.50,3897.30,4564.60,4517.10,4545.70,3981.70,6589.90,6328.30,6214.60,6958.50,6023.70,5938.70,5683.60,6059.80,5918.40,5892.40,6743.20,7281.30,7654.00,7690.10,7621.40,9276.30,5727.30,7659.90,6807.30,6261.70,7171.10,5474.70,5397.20,5458.30,5398.10,5452.80,5433.90,5324.20,5662.80,6301.70,5600.00,5244.40,5714.30,4884.20,4902.90,5003.90,4625.90,4355.70,4551.70,4639.90,3587.10,4083.60,3731.60,5061.50,5079.90,4539.30,4801.20,4822.80,4634.90,4523.70,4800.50,4940.00,4375.30,3880.70,3695.00,3893.30,4099.30,4153.60,3991.30,3669.40,3140.50,3816.20,4105.50,4481.20,3574.20,3639.30,3824.90,4014.40,5443.70,5642.50,6405.30,5189.50,5240.60,5186.10,5105.10,5266.90,5463.30,5255.10,5138.40,5068.50,5020.70,5334.00,4988.70,5022.90,5509.40,5096.60,5472.30,5780.90,5873.80,5612.00,5339.00,6224.20,6390.60,6436.10,6280.50,5860.20,6913.30,7044.50,5683.20,5983.60,6335.70,6344.20
1410.30,1963.70,2406.70,827.60,3784.40,1778.40,1375.30,1516.20,1012.30,1808.30,1530.40,958.10,2607.00,484.10,2237.10,1592.30,0.00,1664.70,1559.00,722.70,1802.20,3316.30,2008.50,2616.30,2378.90,710.80,1160.10,951.70,1888.30,1284.20,4267.10,4547.30,4371.90,3894.80,4524.70,4801.40,4043.40,5313.30,5704.90,6691.10,5547.10,5109.80,4678.20,4911.40,5027.60,5093.40,4503.20,4887.10,4710.90,4837.00,4811.60,5239.50,5091.80,4906.60,4900.70,5468.70,5232.60,5187.60,5879.60,5609.10,5439.60,5394.40,5996.20,5550.20,5913.20,5057.90,5592.10,5097.80,5466.50,4804.80,4869.40,5171.60,5316.10,4916.70,5353.50,5546.90,5596.80,5516.40,5538.80,5783.50,5178.10,5973.20,5353.60,5823.90,5429.50,5956.40,5780.90,5632.80,5622.10,5705.50,5286.00,6118.80,5180.30,5914.40,6315.40,5922.20,5396.20,5537.90,5779.30,6410.40,5410.20,5556.20,5510.70,6415.10,6031.10,5705.00,6558.20,6189.60,5764.20,6212.50,5856.00,6093.20,6381.10,5899.40,6127.20,5798.10,5832.00,6009.60,4941.00,4619.50,4876.70,5138.70,5320.10,5224.00,5174.10,5658.90,5210.50,5787.50,5499.80,5656.30,5505.20,4955.40,5155.10,4283.30,4320.40,4605.20,4438.80,4477.60,3215.20,2651.50,3401.00,3658.40,3912.80,4011.80,3610.10,3913.10,3462.60,3275.70,4809.40,4781.40,5113.10,4687.80,4618.00,5021.00,5517.70,5650.70,4955.70,5079.50,4793.40,4891.30,5352.60,5071.90,4608.60,4388.40,5055.70,5008.20,5036.80,4472.80,7081.00,6819.40,6705.70,7449.60,6514.80,6429.80,6174.70,6550.90,6409.50,6383.50,7234.30,7772.40,8145.10,8181.20,8112.50,9767.40,6218.40,8151.00,7298.40,6752.80,7662.20,5965.80,5888.30,5949.40,5889.20,5943.90,5925.00,5815.30,6153.90,6792.80,6091.10,5735.50,6205.40,5375.30,5394.00,5495.00,5117.00,4846.80,5042.80,5131.00,4078.20,4574.70,4222.70,5552.60,5571.00,5030.40,5292.30,5313.90,5126.00,5014.80,5291.60,5431.10,4866.40,4371.80,4186.10,4384.40,4590.40,4644.70,4482.40,4160.50,3631.60,4307.30,4596.60,4972.30,4065.30,4130.40,4316.00,4505.50,5934.80,6133.60,6896.40,5680.60,5731.70,5677.20,5596.20,5758.00,5954.40,5746.20,5629.50,5559.60,5511.80,5825.10,5479.80,5514.00,6000.50,5587.70,5963.40,6272.00,6364.90,6103.10,5830.10,6715.30,6881.70,6927.20,6771.60,6351.30,7404.40,7535.60,6174.30,6474.70,6826.80,6835.30
2988.20,3268.10,2418.50,2257.30,4728.80,1790.20,2953.20,2004.70,1581.70,2195.30,2808.30,2536.00,2938.10,1963.90,2248.90,2080.80,1788.00,0.00,637.80,1593.30,616.20,2211.40,614.20,2658.60,984.60,1009.10,737.80,1102.60,864.70,997.40,4278.90,4559.10,4383.70,3906.60,4536.50,4813.20,4055.20,5325.10,5716.70,6702.90,5558.90,5121.60,4690.00,4923.20,5039.40,5105.20,4515.00,4898.90,4722.70,4848.80,4823.40,5251.30,5103.60,4918.40,4912.50,5480.50,5244.40,5199.40,5891.40,5620.90,5451.40,5406.20,6008.00,5562.00,5925.00,5069.70,5603.90,5109.60,5478.30,4816.60,4881.20,5183.40,5327.90,4928.50,5365.30,5558.70,5608.60,5528.20,5550.60,5795.30,5189.90,5985.00,5365.40,5835.70,5441.30,5968.20,5792.70,5644.60,5633.90,5717.30,5297.80,6130.60,5192.10,5926.20,6327.20,5934.00,5408.00,5549.70,5791.10,6422.20,5422.00,5568.00,5522.50,6426.90,6042.90,5716.80,6570.00,6201.40,5776.00,6224.30,5867.80,6105.00,6392.90,5911.20,6139.00,5809.90,5843.80,6021.40,4952.80,4631.30,4888.50,5150.50,5331.90,5235.80,5185.90,5670.70,5222.30,5799.30,5511.60,5668.10,5517.00,4967.20,5166.90,4295.10,4332.20,4617.00,4450.60,4489.40,3227.00,2663.30,3412.80,3670.20,3924.60,4023.60,3621.90,3924.90,3474.40,3287.50,4821.20,4793.20,5124.90,4699.60,4629.80,5032.80,5529.50,5662.50,4967.50,5091.30,4805.20,4903.10,5364.40,5083.70,4620.40,4400.20,5067.50,5020.00,5048.60,4484.60,7092.80,6831.20,6717.50,7461.40,6526.60,6441.60,6186.50,6562.70,6421.30,6395.30,7246.10,7784.20,8156.90,8193.00,8124.30,9779.20,6230.20,8162.80,7310.20,6764.60,7674.00,5977.60,5900.10,5961.20,5901.00,5955.70,5936.80,5827.10,6165.70,6804.60,6102.90,5747.30,6217.20,5387.10,5405.80,5506.80,5128.80,4858.60,5054.60,5142.80,4090.00,4586.50,4234.50,5564.40,5582.80,5042.20,5304.10,5325.70,5137.80,5026.60,5303.40,5442.90,4878.20,4383.60,4197.90,4396.20,4602.20,4656.50,4494.20,4172.30,3643.40,4319.10,4608.40,4984.10,4077.10,4142.20,4327.80,4517.30,5946.60,6145.40,6908.20,5692.40,5743.50,5689.00,5608.00,5769.80,5966.20,5758.00,5641.30,5571.40,5523.60,5836.90,5491.60,5525.80,6012.30,5599.50,5975.20,6283.80,6376.70,6114.90,5841.90,6727.10,6893.50,6939.00,6783.40,6363.10,7416.20,7547.40,6186.10,6486.50,6838.60,6847.10
2868.30,3421.70,3055.20,2285.60,5242.40,2426.90,2833.30,2641.40,2218.40,2832.00,2988.40,2416.10,3574.80,1942.10,2885.60,2717.50,1668.10,636.70,0.00,2148.30,1163.40,2848.10,876.80,3295.30,1247.20,889.20,617.90,1739.30,1501.40,1622.90,4915.60,5195.80,5020.40,4543.30,5173.20,5449.90,4691.90,5961.80,6353.40,7339.60,6195.60,5758.30,5326.70,5559.90,5676.10,5741.90,5151.70,5535.60,5359.40,5485.50,5460.10,5888.00,5740.30,5555.10,5549.20,6117.20,5881.10,5836.10,6528.10,6257.60,6088.10,6042.90,6644.70,6198.70,6561.70,5706.40,6240.60,5746.30,6115.00,5453.30,5517.90,5820.10,5964.60,5565.20,6002.00,6195.40,6245.30,6164.90,6187.30,6432.00,5826.60,6621.70,6002.10,6472.40,6078.00,6604.90,6429.40,6281.30,6270.60,6354.00,5934.50,6767.30,5828.80,6562.90,6963.90,6570.70,6044.70,6186.40,6427.80,7058.90,6058.70,6204.70,6159.20,7063.60,6679.60,6353.50,7206.70,6838.10,6412.70,6861.00,6504.50,6741.70,7029.60,6547.90,6775.70,6446.60,6480.50,6658.10,5589.50,5268.00,5525.20,5787.20,5968.60,5872.50,5822.60,6307.40,5859.00,6436.00,6148.30,6304.80,6153.70,5603.90,5803.60,4931.80,4968.90,5253.70,5087.30,5126.10,3863.70,3300.00,4049.50,4306.90,4561.30,4660.30,4258.60,4561.60,4111.10,3924.20,5457.90,5429.90,5761.60,5336.30,5266.50,5669.50,6166.20,6299.20,5604.20,5728.00,5441.90,5539.80,6001.10,5720.40,5257.10,5036.90,5704.20,5656.70,5685.30,5121.30,7729.50,7467.90,7354.20,8098.10,7163.30,7078.30,6823.20,7199.40,7058.00,7032.00,7882.80,8420.90,8793.60,8829.70,8761.00,10415.90,6866.90,8799.50,7946.90,7401.30,8310.70,6614.30,6536.80,6597.90,6537.70,6592.40,6573.50,6463.80,6802.40,7441.30,6739.60,6384.00,6853.90,6023.80,6042.50,6143.50,5765.50,5495.30,5691.30,5779.50,4726.70,5223.20,4871.20,6201.10,6219.50,5678.90,5940.80,5962.40,5774.50,5663.30,5940.10,6079.60,5514.90,5020.30,4834.60,5032.90,5238.90,5293.20,5130.90,4809.00,4280.10,4955.80,5245.10,5620.80,4713.80,4778.90,4964.50,5154.00,6583.30,6782.10,7544.90,6329.10,6380.20,6325.70,6244.70,6406.50,6602.90,6394.70,6278.00,6208.10,6160.30,6473.60,6128.30,6162.50,6649.00,6236.20,6611.90,6920.50,7013.40,6751.60,6478.60,7363.80,7530.20,7575.70,7420.10,6999.80,8052.90,8184.10,6822.80,7123.20,7475.30,7483.80
1887.00,2440.40,2156.00,1304.30,4303.20,1527.70,1852.00,1554.10,1131.10,2023.10,2007.10,1434.80,2675.60,846.40,1986.40,1630.20,702.20,1694.30,2261.20,0.00,1659.50,3065.60,2213.80,2365.60,2584.20,1413.00,1862.30,701.00,1637.60,1033.50,4016.40,4296.60,4121.20,3644.10,4274.00,4550.70,3792.70,5062.60,5454.20,6440.40,5296.40,4859.10,4427.50,4660.70,4776.90,4842.70,4252.50,4636.40,4460.20,4586.30,4560.90,4988.80,4841.10,4655.90,4650.00,5218.00,4981.90,4936.90,5628.90,5358.40,5188.90,5143.70,5745.50,5299.50,5662.50,4807.20,5341.40,4847.10,5215.80,4554.10,4618.70,4920.90,5065.40,4666.00,5102.80,5296.20,5346.10,5265.70,5288.10,5532.80,4927.40,5722.50,5102.90,5573.20,5178.80,5705.70,5530.20,5382.10,5371.40,5454.80,5035.30,5868.10,4929.60,5663.70,6064.70,5671.50,5145.50,5287.20,5528.60,6159.70,5159.50,5305.50,5260.00,6164.40,5780.40,5454.30,6307.50,5938.90,5513.50,5961.80,5605.30,5842.50,6130.40,5648.70,5876.50,5547.40,5581.30,5758.90,4690.30,4368.80,4626.00,4888.00,5069.40,4973.30,4923.40,5408.20,4959.80,5536.80,5249.10,5405.60,5254.50,4704.70,4904.40,4032.60,4069.70,4354.50,4188.10,4226.90,2964.50,2400.80,3150.30,3407.70,3662.10,3761.10,3359.40,3662.40,3211.90,3025.00,4558.70,4530.70,4862.40,4437.10,4367.30,4770.30,5267.00,5400.00,4705.00,4828.80,4542.70,4640.60,5101.90,4821.20,4357.90,4137.70,4805.00,4757.50,4786.10,4222.10,6830.30,6568.70,6455.00,7198.90,6264.10,6179.10,5924.00,6300.20,6158.80,6132.80,6983.60,7521.70,7894.40,7930.50,7861.80,9516.70,5967.70,7900.30,7047.70,6502.10,7411.50,5715.10,5637.60,5698.70,5638.50,5693.20,5674.30,5564.60,5903.20,6542.10,5840.40,5484.80,5954.70,5124.60,5143.30,5244.30,4866.30,4596.10,4792.10,4880.30,3827.50,4324.00,3972.00,5301.90,5320.30,4779.70,5041.60,5063.20,4875.30,4764.10,5040.90,5180.40,4615.70,4121.10,3935.40,4133.70,4339.70,4394.00,4231.70,3909.80,3380.90,4056.60,4345.90,4721.60,3814.60,3879.70,4065.30,4254.80,5684.10,5882.90,6645.70,5429.90,5481.00,5426.50,5345.50,5507.30,5703.70,5495.50,5378.80,5308.90,5261.10,5574.40,5229.10,5263.30,5749.80,5337.00,5712.70,6021.30,6114.20,5852.40,5579.40,6464.60,6631.00,6676.50,6520.90,6100.60,7153.70,7284.90,5923.60,6224.00,6576.10,6584.60
